patrol_date,booth_number,machine_name,machine_area,unit_index,in_meter,out_meter,theoretical_stock,prize_restock_count,prize_name,prize_cost,note,r_number,is_anomaly,anomaly_tag,anomaly_reason,source_row,sheet_name,file_name
2023-07-03,1,BUZZミニ②,,1,6327.0,540.0,29,10,,450.0,,,False,,,2462,Sheet1,★ベイサイド　クレーン売上.xlsx
2023-07-06,1,BUZZミニ②,,1,6444.0,548.0,31,8,,450.0,,,False,,,2463,Sheet1,★ベイサイド　クレーン売上.xlsx
2023-07-11,1,BUZZミニ②,,1,6615.0,557.0,30,13,,450.0,,,False,,,2464,Sheet1,★ベイサイド　クレーン売上.xlsx
2023-07-16,1,BUZZミニ②,,1,6668.0,559.0,41,7,,450.0,,,False,,,2465,Sheet1,★ベイサイド　クレーン売上.xlsx
2023-07-21,1,BUZZミニ②,,1,6772.0,564.0,42,8,,450.0,,,False,,,2466,Sheet1,★ベイサイド　クレーン売上.xlsx
2023-07-23,1,BUZZミニ②,,1,6842.0,569.0,45,0,,450.0,ワンピースOUT,,False,,,2467,Sheet1,★ベイサイド　クレーン売上.xlsx
2023-07-26,1,BUZZミニ②,,1,6913.0,573.0,41,3,,450.0,,,False,,,2468,Sheet1,★ベイサイド　クレーン売上.xlsx
2023-07-28,1,BUZZミニ②,,1,6981.0,576.0,41,9,,450.0,黒炎5枚,,False,,,2469,Sheet1,★ベイサイド　クレーン売上.xlsx
2023-07-31,1,BUZZミニ②,,1,7049.0,580.0,46,0,,450.0,,,False,,,2470,Sheet1,★ベイサイド　クレーン売上.xlsx
2023-08-03,1,BUZZミニ②,,1,7101.0,585.0,41,4,,450.0,ポケカ,,False,,,2391,Sheet1,★ベイサイド　クレーン売上.xlsx
2023-08-06,1,BUZZミニ②,,1,7248.0,596.0,35,7,,450.0,,,False,,,2392,Sheet1,★ベイサイド　クレーン売上.xlsx
2023-08-09,1,BUZZミニ②,,1,7348.0,602.0,36,5,,450.0,,,False,,,2393,Sheet1,★ベイサイド　クレーン売上.xlsx
2023-08-11,1,BUZZミニ②,,1,7403.0,605.0,38,0,,450.0,,,False,,,2394,Sheet1,★ベイサイド　クレーン売上.xlsx
2023-08-13,1,BUZZミニ②,,1,7477.0,608.0,35,6,,450.0,,,False,,,2395,Sheet1,★ベイサイド　クレーン売上.xlsx
2023-08-16,1,BUZZミニ②,,1,7643.0,617.0,32,10,,450.0,,,False,,,2396,Sheet1,★ベイサイド　クレーン売上.xlsx
2023-08-17,1,BUZZミニ②,,1,7658.0,618.0,41,0,,450.0,,,False,,,2397,Sheet1,★ベイサイド　クレーン売上.xlsx
2023-08-19,1,BUZZミニ②,,1,7721.0,623.0,34,8,,450.0,,,False,,,2398,Sheet1,★ベイサイド　クレーン売上.xlsx
2023-08-22,1,BUZZミニ②,,1,7825.0,630.0,35,8,,450.0,,,False,,,2399,Sheet1,★ベイサイド　クレーン売上.xlsx
2023-08-24,1,BUZZミニ②,,1,8025.0,642.0,23,8,,450.0,,,False,,,2400,Sheet1,★ベイサイド　クレーン売上.xlsx
2023-08-27,1,BUZZミニ②,,1,8092.0,645.0,28,8,,450.0,,,False,,,2401,Sheet1,★ベイサイド　クレーン売上.xlsx
2023-08-31,1,BUZZミニ②,,1,8352.0,660.0,20,9,,450.0,,,False,,,2402,Sheet1,★ベイサイド　クレーン売上.xlsx
2023-09-04,1,BUZZミニ②,,1,8491.0,666.0,24,10,,450.0,ポケカ,,False,,,2319,Sheet1,★ベイサイド　クレーン売上.xlsx
2023-09-07,1,BUZZミニ②,,1,8616.0,674.0,25,4,,450.0,,,False,,,2320,Sheet1,★ベイサイド　クレーン売上.xlsx
2023-09-11,1,BUZZミニ②,,1,8770.0,686.0,18,11,,450.0,,,False,,,2321,Sheet1,★ベイサイド　クレーン売上.xlsx
2023-09-15,1,BUZZミニ②,,1,8841.0,689.0,26,7,,450.0,,,False,,,2322,Sheet1,★ベイサイド　クレーン売上.xlsx
2023-09-18,1,BUZZミニ②,,1,8967.0,695.0,26,9,,450.0,,,False,,,2323,Sheet1,★ベイサイド　クレーン売上.xlsx
2023-09-22,1,BUZZミニ②,,1,9100.0,704.0,26,9,,450.0,,,False,,,2324,Sheet1,★ベイサイド　クレーン売上.xlsx
2023-09-25,1,BUZZミニ②,,1,9368.0,719.0,18,16,,450.0,レイジング,,False,,,2325,Sheet1,★ベイサイド　クレーン売上.xlsx
2023-09-27,1,BUZZミニ②,,1,9409.0,720.0,31,1,,450.0,,,False,,,2326,Sheet1,★ベイサイド　クレーン売上.xlsx
2023-09-30,1,BUZZミニ②,,1,9479.0,724.0,29,-1,,450.0,,,False,,,2327,Sheet1,★ベイサイド　クレーン売上.xlsx
2023-10-03,1,BUZZミニ②,,1,9525.0,727.0,25,4,,450.0,ポケカ,,False,,,2247,Sheet1,★ベイサイド　クレーン売上.xlsx
2023-10-05,1,BUZZミニ②,,1,9560.0,730.0,26,7,,450.0,,,False,,,2248,Sheet1,★ベイサイド　クレーン売上.xlsx
2023-10-08,1,BUZZミニ②,,1,9650.0,737.0,26,5,,450.0,,,False,,,2249,Sheet1,★ベイサイド　クレーン売上.xlsx
2023-10-12,1,BUZZミニ②,,1,9708.0,740.0,27,3,,450.0,,,False,,,2250,Sheet1,★ベイサイド　クレーン売上.xlsx
2023-10-16,1,BUZZミニ②,,1,9842.0,751.0,19,11,,450.0,,,False,,,2251,Sheet1,★ベイサイド　クレーン売上.xlsx
2023-10-19,1,BUZZミニ②,,1,9870.0,753.0,28,5,,450.0,,,False,,,2252,Sheet1,★ベイサイド　クレーン売上.xlsx
2023-10-23,1,BUZZミニ②,,1,9988.0,760.0,26,7,,450.0,,,False,,,2253,Sheet1,★ベイサイド　クレーン売上.xlsx
2023-10-28,1,BUZZミニ②,,1,10022.0,762.0,31,2,,450.0,古代未来５枚投入,,False,,,2254,Sheet1,★ベイサイド　クレーン売上.xlsx
2023-10-31,1,BUZZミニ②,,1,10115.0,767.0,28,12,,450.0,Ｖユニ追加,,False,,,2255,Sheet1,★ベイサイド　クレーン売上.xlsx
2023-11-07,1,BUZZミニ②,,1,10334.0,783.0,24,0,,450.0,ポケカ,,False,,,2175,Sheet1,★ベイサイド　クレーン売上.xlsx
2023-11-11,1,BUZZミニ②,,1,10365.0,785.0,22,5,,450.0,,,False,,,2176,Sheet1,★ベイサイド　クレーン売上.xlsx
2023-11-13,1,BUZZミニ②,,1,10461.0,790.0,22,4,,450.0,,,False,,,2177,Sheet1,★ベイサイド　クレーン売上.xlsx
2023-11-17,1,BUZZミニ②,,1,10521.0,794.0,21,5,,450.0,,,False,,,2178,Sheet1,★ベイサイド　クレーン売上.xlsx
2023-11-20,1,BUZZミニ②,,1,10599.0,799.0,22,1,,450.0,,,False,,,2179,Sheet1,★ベイサイド　クレーン売上.xlsx
2023-11-24,1,BUZZミニ②,,1,10670.0,803.0,19,10,,450.0,イーブイヒーローズ3枚投入,,False,,,2180,Sheet1,★ベイサイド　クレーン売上.xlsx
2023-11-27,1,BUZZミニ②,,1,10739.0,807.0,25,1,,450.0,,,False,,,2181,Sheet1,★ベイサイド　クレーン売上.xlsx
2023-11-30,1,BUZZミニ②,,1,10781.0,808.0,24,3,,450.0,,,False,,,2182,Sheet1,★ベイサイド　クレーン売上.xlsx
2023-12-03,1,BUZZミニ②,,1,10917.0,819.0,16,12,,450.0,センサーエラーで止まってた,,False,,,2100,Sheet1,★ベイサイド　クレーン売上.xlsx
2023-12-07,1,BUZZミニ②,,1,10996.0,826.0,21,7,,450.0,ポケカ,,False,,,2101,Sheet1,★ベイサイド　クレーン売上.xlsx
2023-12-11,1,BUZZミニ②,,1,11041.0,828.0,26,0,,450.0,センサーエラーで止まってた,,False,,,2102,Sheet1,★ベイサイド　クレーン売上.xlsx
2023-12-15,1,BUZZミニ②,,1,11114.0,836.0,18,9,,450.0,,,False,,,2103,Sheet1,★ベイサイド　クレーン売上.xlsx
2023-12-18,1,BUZZミニ②,,1,11180.0,843.0,20,-20,,450.0,,,False,,,2104,Sheet1,★ベイサイド　クレーン売上.xlsx
2024-04-18,1,BUZZミニ②,,1,0.0,0.0,,128,,130.0,のびるんだーロボ,,False,,,1803,Sheet1,★ベイサイド　クレーン売上.xlsx
2024-04-19,1,BUZZミニ②,,1,19.0,0.0,121,0,,130.0,22.6.12.22緩和0.2,,False,,,1804,Sheet1,★ベイサイド　クレーン売上.xlsx
2024-04-22,1,BUZZミニ②,,1,113.0,19.0,100,78,,130.0,,,False,,,1805,Sheet1,★ベイサイド　クレーン売上.xlsx
2024-04-26,1,BUZZミニ②,,1,190.0,32.0,160,26,,130.0,,,False,,,1806,Sheet1,★ベイサイド　クレーン売上.xlsx
2024-04-29,1,BUZZミニ②,,1,280.0,51.0,165,16,,130.0,,,False,,,1807,Sheet1,★ベイサイド　クレーン売上.xlsx
2024-05-03,1,BUZZミニ②,,1,447.0,73.0,155,35,,130.0,,,False,,,1728,Sheet1,★ベイサイド　クレーン売上.xlsx
2024-05-06,1,BUZZミニ②,,1,564.0,96.0,165,25,,130.0,,,False,,,1729,Sheet1,★ベイサイド　クレーン売上.xlsx
2024-05-10,1,BUZZミニ②,,1,623.0,110.0,175,35,,130.0,,,False,,,1730,Sheet1,★ベイサイド　クレーン売上.xlsx
2024-05-13,1,BUZZミニ②,,1,695.0,129.0,190,13,,130.0,,,False,,,1731,Sheet1,★ベイサイド　クレーン売上.xlsx
2024-05-13,2,BUZZミニ②,,1,715.0,133.0,198,10,,130.0,,,False,,,1732,Sheet1,★ベイサイド　クレーン売上.xlsx
2024-05-13,3,BUZZミニ②,,1,882.0,159.0,178,33,,130.0,,,False,,,1733,Sheet1,★ベイサイド　クレーン売上.xlsx
2024-05-13,4,BUZZミニ②,,1,945.0,167.0,201,13,,130.0,,,False,,,1734,Sheet1,★ベイサイド　クレーン売上.xlsx
2024-05-13,5,BUZZミニ②,,1,1039.0,185.0,196,18,,130.0,,,True,possible_2nd_round,"booth=5 > 4 (machine=BUZZミニ②, area=None, tag=possible_2nd_round)",1735,Sheet1,★ベイサイド　クレーン売上.xlsx
2024-05-13,6,BUZZミニ②,,1,1052.0,192.0,204,0,,130.0,22.6.11.22,,True,possible_2nd_round,"booth=6 > 4 (machine=BUZZミニ②, area=None, tag=possible_2nd_round)",1736,Sheet1,★ベイサイド　クレーン売上.xlsx
2024-07-09,1,BUZZミニ②,,1,0.0,0.0,,20,,495.0,ハギワギ40㎝30.9.12.30,,False,,,1663,Sheet1,★ベイサイド　クレーン売上.xlsx
2024-07-09,2,BUZZミニ②,,1,161.0,8.0,10,8,,495.0,30.8.11.30,,False,,,1664,Sheet1,★ベイサイド　クレーン売上.xlsx
2024-07-09,3,BUZZミニ②,,1,202.0,12.0,14,0,,495.0,30.8.11.30,,False,,,1665,Sheet1,★ベイサイド　クレーン売上.xlsx
2024-07-09,4,BUZZミニ②,,1,303.0,15.0,11,4,,495.0,,,False,,,1666,Sheet1,★ベイサイド　クレーン売上.xlsx
2024-07-22,1,BUZZミニ②,,1,303.0,15.0,11,4,,495.0,ハギワギ40㎝,,False,,,1578,Sheet1,★ベイサイド　クレーン売上.xlsx
2024-07-22,2,BUZZミニ②,,1,466.0,21.0,8,8,,495.0,,,False,,,1579,Sheet1,★ベイサイド　クレーン売上.xlsx
2024-08-04,1,BUZZミニ②,,1,571.0,24.0,13,4,,495.0,ハギワギ40,,False,,,1503,Sheet1,★ベイサイド　クレーン売上.xlsx
2024-08-04,2,BUZZミニ②,,1,675.0,28.0,13,2,,495.0,,,False,,,1504,Sheet1,★ベイサイド　クレーン売上.xlsx
2024-08-04,3,BUZZミニ②,,1,840.0,33.0,8,6,,495.0,,,False,,,1505,Sheet1,★ベイサイド　クレーン売上.xlsx
2024-08-04,4,BUZZミニ②,,1,931.0,36.0,10,12,,495.0,29.8.13,,False,,,1506,Sheet1,★ベイサイド　クレーン売上.xlsx
2024-08-04,5,BUZZミニ②,,1,1038.0,41.0,17,8,,495.0,,,True,possible_2nd_round,"booth=5 > 4 (machine=BUZZミニ②, area=None, tag=possible_2nd_round)",1507,Sheet1,★ベイサイド　クレーン売上.xlsx
2024-08-04,6,BUZZミニ②,,1,1165.0,44.0,22,4,,495.0,,,True,possible_2nd_round,"booth=6 > 4 (machine=BUZZミニ②, area=None, tag=possible_2nd_round)",1508,Sheet1,★ベイサイド　クレーン売上.xlsx
2024-08-04,7,BUZZミニ②,,1,1364.0,49.0,19,6,,495.0,,,True,possible_2nd_round,"booth=7 > 4 (machine=BUZZミニ②, area=None, tag=possible_2nd_round)",1509,Sheet1,★ベイサイド　クレーン売上.xlsx
2024-09-02,1,BUZZミニ②,,1,1477.0,54.0,20,9,,495.0,ハギワギ40,,False,,,1428,Sheet1,★ベイサイド　クレーン売上.xlsx
2024-09-02,2,BUZZミニ②,,1,1492.0,55.0,28,0,,495.0,,,False,,,1429,Sheet1,★ベイサイド　クレーン売上.xlsx
2024-09-02,3,BUZZミニ②,,1,1552.0,59.0,24,0,,495.0,,,False,,,1430,Sheet1,★ベイサイド　クレーン売上.xlsx
2024-09-02,4,BUZZミニ②,,1,1717.0,61.0,22,0,,495.0,,,False,,,1431,Sheet1,★ベイサイド　クレーン売上.xlsx
2024-09-02,5,BUZZミニ②,,1,1895.0,63.0,14,10,,495.0,,,True,possible_2nd_round,"booth=5 > 4 (machine=BUZZミニ②, area=None, tag=possible_2nd_round)",1432,Sheet1,★ベイサイド　クレーン売上.xlsx
2024-09-02,6,BUZZミニ②,,1,2135.0,72.0,15,6,,495.0,,,True,possible_2nd_round,"booth=6 > 4 (machine=BUZZミニ②, area=None, tag=possible_2nd_round)",1433,Sheet1,★ベイサイド　クレーン売上.xlsx
2024-10-04,1,BUZZミニ②,,1,2311.0,79.0,12,7,,495.0,ハギワギ40,,False,,,1353,Sheet1,★ベイサイド　クレーン売上.xlsx
2024-10-04,2,BUZZミニ②,,1,2399.0,80.0,18,10,,495.0,,,False,,,1354,Sheet1,★ベイサイド　クレーン売上.xlsx
2024-10-04,3,BUZZミニ②,,1,2468.0,85.0,23,2,,495.0,,,False,,,1355,Sheet1,★ベイサイド　クレーン売上.xlsx
2024-10-04,4,BUZZミニ②,,1,2551.0,91.0,18,-2,,495.0,32.8.14サンリオボアポーチ,,False,,,1356,Sheet1,★ベイサイド　クレーン売上.xlsx
2024-10-04,5,BUZZミニ②,,1,2684.0,93.0,14,2,,495.0,,,True,possible_2nd_round,"booth=5 > 4 (machine=BUZZミニ②, area=None, tag=possible_2nd_round)",1357,Sheet1,★ベイサイド　クレーン売上.xlsx
2024-10-04,6,BUZZミニ②,,1,2802.0,97.0,11,0,,495.0,,,True,possible_2nd_round,"booth=6 > 4 (machine=BUZZミニ②, area=None, tag=possible_2nd_round)",1358,Sheet1,★ベイサイド　クレーン売上.xlsx
2024-10-04,7,BUZZミニ②,,1,2823.0,97.0,11,4,,495.0,,,True,possible_2nd_round,"booth=7 > 4 (machine=BUZZミニ②, area=None, tag=possible_2nd_round)",1359,Sheet1,★ベイサイド　クレーン売上.xlsx
2024-11-04,1,BUZZミニ②,,1,2899.0,99.0,12,3,,495.0,サンリオボアポーチ,,False,,,1278,Sheet1,★ベイサイド　クレーン売上.xlsx
2024-11-04,2,BUZZミニ②,,1,3137.0,102.0,10,2,,495.0,次サンリオブランケット,,False,,,1279,Sheet1,★ベイサイド　クレーン売上.xlsx
2024-11-04,3,BUZZミニ②,,1,3185.0,102.0,12,3,,495.0,,,False,,,1280,Sheet1,★ベイサイド　クレーン売上.xlsx
2024-11-04,4,BUZZミニ②,,1,3276.0,104.0,13,0,,495.0,,,False,,,1281,Sheet1,★ベイサイド　クレーン売上.xlsx
2024-11-04,5,BUZZミニ②,,1,3416.0,107.0,9,0,,495.0,,,True,possible_2nd_round,"booth=5 > 4 (machine=BUZZミニ②, area=None, tag=possible_2nd_round)",1282,Sheet1,★ベイサイド　クレーン売上.xlsx
2024-11-04,6,BUZZミニ②,,1,3440.0,107.0,9,8,,495.0,,,True,possible_2nd_round,"booth=6 > 4 (machine=BUZZミニ②, area=None, tag=possible_2nd_round)",1283,Sheet1,★ベイサイド　クレーン売上.xlsx
2024-12-09,1,BUZZミニ②,,1,42665.0,210.0,17,0,,400.0,,,False,,,1204,Sheet1,★ベイサイド　クレーン売上.xlsx
2024-12-16,1,BUZZミニ②,,1,42665.0,210.0,17,0,,400.0,,,False,,,1205,Sheet1,★ベイサイド　クレーン売上.xlsx
2024-12-21,1,BUZZミニ②,,1,42665.0,210.0,17,0,,400.0,ポケカ,,False,,,1206,Sheet1,★ベイサイド　クレーン売上.xlsx
2024-12-27,1,BUZZミニ②,,1,42716.0,211.0,12,1,,400.0,,,False,,,1207,Sheet1,★ベイサイド　クレーン売上.xlsx
2024-12-30,1,BUZZミニ②,,1,42733.0,211.0,13,1,,400.0,1ピクミンNG,,False,,,1208,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-01-02,1,BUZZミニ②,,1,42733.0,211.0,14,0,,400.0,ポケカ,,False,,,1128,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-01-04,1,BUZZミニ②,,1,42766.0,212.0,12,2,,400.0,,,False,,,1129,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-01-09,1,BUZZミニ②,,1,42789.0,213.0,12,0,,400.0,,,False,,,1130,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-01-14,1,BUZZミニ②,,1,42835.0,214.0,10,4,,400.0,,,False,,,1131,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-01-20,1,BUZZミニ②,,1,42878.0,215.0,9,3,,400.0,,,False,,,1132,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-01-27,1,BUZZミニ②,,1,42922.0,216.0,10,0,,400.0,,,False,,,1133,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-01-30,1,BUZZミニ②,,1,42922.0,216.0,10,9,,400.0,,,False,,,1134,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-01-30,2,BUZZミニ②,,1,42665.0,210.0,17,0,,400.0,,,False,,,1203,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-02-06,1,BUZZミニ②,,1,42949.0,216.0,19,0,,400.0,ポケカ,,False,,,1053,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-02-13,1,BUZZミニ②,,1,42989.0,218.0,12,0,,400.0,,,False,,,1054,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-02-17,1,BUZZミニ②,,1,43021.0,220.0,7,14,,400.0,,,False,,,1055,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-02-23,1,BUZZミニ②,,1,43041.0,220.0,21,0,,400.0,,,False,,,1056,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-02-27,1,BUZZミニ②,,1,43055.0,220.0,21,0,,400.0,,,False,,,1057,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-03-05,1,BUZZミニ②,,1,5907.0,162.0,11,6,,1012.0,サンリオボアポーチ,,False,,,978,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-03-14,1,BUZZミニ②,,1,6110.0,166.0,13,4,,1012.0,,,False,,,979,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-03-18,1,BUZZミニ②,,1,6195.0,168.0,15,6,,1012.0,,,False,,,980,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-03-24,1,BUZZミニ②,,1,6371.0,174.0,15,1,,1012.0,,,False,,,981,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-03-27,1,BUZZミニ②,,1,6433.0,175.0,15,2,,1012.0,,,False,,,982,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-03-30,1,BUZZミニ②,,1,6586.0,178.0,14,1,,1012.0,,,False,,,983,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-04-04,1,BUZZミニ②,,1,6661.0,179.0,14,0,,1012.0,サンリオ,,False,,,903,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-04-08,1,BUZZミニ②,,1,6809.0,181.0,10,0,,1012.0,,,False,,,904,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-04-15,1,BUZZミニ②,,1,6970.0,185.0,6,16,,1012.0,,,False,,,905,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-04-21,1,BUZZミニ②,,1,7122.0,188.0,18,0,,1012.0,,,False,,,906,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-04-30,1,BUZZミニ②,,1,7275.0,195.0,12,9,,1012.0,,,False,,,907,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-04-30,2,BUZZミニ②,,1,7412.0,199.0,17,,,1012.0,,,False,,,908,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-05-04,1,BUZZミニ②,,1,7412.0,199.0,17,0,,1012.0,サンリオボアポーチ,,False,,,828,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-05-13,1,BUZZミニ②,,1,7709.0,204.0,11,9,,1012.0,,,False,,,829,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-05-20,1,BUZZミニ②,,1,7787.0,206.0,18,0,,1012.0,,,False,,,830,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-05-26,1,BUZZミニ②,,1,7975.0,209.0,15,2,,1012.0,,,False,,,831,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-06-02,1,BUZZミニ②,,1,8120.0,212.0,14,0,,1012.0,,,False,,,832,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-06-09,1,BUZZミニ②,,1,8324.0,216.0,10,0,,1012.0,サンリオボアポーチ,,False,,,753,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-06-16,1,BUZZミニ②,,1,8436.0,218.0,8,8,,1012.0,,,False,,,754,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-06-22,1,BUZZミニ②,,1,8571.0,219.0,15,0,,1012.0,,,False,,,755,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-06-30,1,BUZZミニ②,,1,8696.0,222.0,12,4,,1012.0,,,False,,,756,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-07-07,1,BUZZミニ②,,1,8918.0,226.0,12,10,,1012.0,サンリオボアポーチ,,False,,,678,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-07-15,1,BUZZミニ②,,1,9071.0,230.0,18,0,,1012.0,,,False,,,679,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-07-20,1,BUZZミニ②,,1,9117.0,231.0,17,2,,1012.0,,,False,,,680,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-07-26,1,BUZZミニ②,,1,9245.0,234.0,16,4,,1012.0,,,False,,,681,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-07-31,1,BUZZミニ②,,1,9513.0,237.0,17,4,,1012.0,,,False,,,682,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-08-03,1,BUZZミニ②,,1,9619.0,241.0,17,0,,1012.0,サンリオボアポーチ,,False,,,603,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-08-09,1,BUZZミニ②,,1,9930.0,249.0,9,0,,1012.0,次補充！！,,False,,,604,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-08-13,1,BUZZミニ②,,1,10160.0,254.0,3,12,,1012.0,,,False,,,605,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-08-15,1,BUZZミニ②,,1,10259.0,256.0,13,1,,1012.0,,,False,,,606,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-08-17,1,BUZZミニ②,,1,10428.0,259.0,13,1,,1012.0,,,False,,,607,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-08-21,1,BUZZミニ②,,1,10599.0,261.0,12,6,,1012.0,,,False,,,608,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-08-26,1,BUZZミニ②,,1,10874.0,264.0,15,0,,1012.0,,,False,,,609,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-09-01,1,BUZZミニ②,,1,11108.0,267.0,12,3,,1012.0,,,False,,,610,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-09-06,1,BUZZミニ②,,1,11191.0,269.0,13,0,,1012.0,サンリオボアポーチ,,False,,,528,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-09-13,1,BUZZミニ②,,1,11289.0,271.0,11,0,,1012.0,,,False,,,529,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-09-17,1,BUZZミニ②,,1,11465.0,274.0,8,0,,1012.0,,,False,,,530,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-09-22,1,BUZZミニ②,,1,11557.0,275.0,7,2,,1012.0,,,False,,,531,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-09-30,1,BUZZミニ②,,1,11725.0,279.0,5,6,,1012.0,ルララ48.14.14.48sp3,,False,,,532,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-10-06,1,BUZZミニ②,,1,12088.0,284.0,6,5,,715.0,ルララ48.14.14.48sp3,,False,,,453,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-10-13,1,BUZZミニ②,,1,12370.0,288.0,8,4,,715.0,,,False,,,454,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-10-15,1,BUZZミニ②,,1,12522.0,289.0,11,0,,715.0,,,False,,,455,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-10-20,1,BUZZミニ②,,1,12829.0,292.0,8,5,,715.0,,,False,,,456,Sheet1,★ベイサイド　クレーン売上.xlsx
